[ 2012-07-20T12:43:38+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Use of undefined constant title - assumed 'title' a449507cc6fe12d1c32e9327c2ae09d6.php 第 20 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [2] Invalid argument supplied for foreach() a449507cc6fe12d1c32e9327c2ae09d6.php 第 25 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003235s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000300s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined index:  chanpinID ChanpinAction.class.php 第 274 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_template ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000248s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.029922s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 4 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 29 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 30 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 31 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: showzituan 1fedcd21c0a14d3ef063592e15e947ae.php 第 32 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: root_shenqing 1fedcd21c0a14d3ef063592e15e947ae.php 第 43 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: root_shenqing2 1fedcd21c0a14d3ef063592e15e947ae.php 第 46 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: root_shenhe 1fedcd21c0a14d3ef063592e15e947ae.php 第 49 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003165s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007229s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ContentReplace Behavior [ RunTime:0.000045s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run TokenBuild Behavior [ RunTime:0.000041s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000010s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000050s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.009121s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_end ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000017s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.008998s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [2] Invalid argument supplied for foreach() a449507cc6fe12d1c32e9327c2ae09d6.php 第 68 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [8] Undefined variable: page a449507cc6fe12d1c32e9327c2ae09d6.php 第 184 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | NOTIC: [2] Invalid argument supplied for foreach() a449507cc6fe12d1c32e9327c2ae09d6.php 第 204 行.
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003000s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000303s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_template ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000330s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.038372s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ParseTemplate Behavior [ RunTime:0.001265s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.015765s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ContentReplace Behavior [ RunTime:0.000039s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run TokenBuild Behavior [ RunTime:0.000039s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000011s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000050s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.015761s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_end ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000018s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.015642s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ParseTemplate Behavior [ RunTime:0.000076s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.015765s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ContentReplace Behavior [ RunTime:0.000123s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run TokenBuild Behavior [ RunTime:0.000104s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000011s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000067s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.016185s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_end ] --START--
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000017s ]
[ 2012-07-20T14:00:23+08:00 ] /Index.php?s=/Chanpin/chengbenshoujia/chanpinID/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.016227s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ route_check ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run CheckRoute Behavior [ RunTime:0.000902s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001002s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ app_begin ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000567s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000633s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.004038s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000458s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003759s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000433s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_directory` [ RunTime:0.003499s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_directory` WHERE `title` = '基本信息' LIMIT 1   [ RunTime:0.000350s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_directory` WHERE `systemID` = '40988' LIMIT 1   [ RunTime:0.000317s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_directory` WHERE `systemID` = '40973' LIMIT 1   [ RunTime:0.000312s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined index:  chanpinID ChanpinAction.class.php 第 19 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_datadictionary` [ RunTime:0.005982s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_datadictionary` WHERE `type` = '主题'  [ RunTime:0.000380s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined index:  title ChanpinAction.class.php 第 43 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_template ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000898s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000964s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined index:  includeca_gp TagLib.class.php 第 122 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined index:  includeca_gp TagLib.class.php 第 122 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined index:  includeca_gp TagLib.class.php 第 122 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003584s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000398s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_template ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000170s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.019818s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007495s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007562s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ContentReplace Behavior [ RunTime:0.000334s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run TokenBuild Behavior [ RunTime:0.000518s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000191s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000378s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001566s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_end ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000367s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000416s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003716s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000343s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined index:  chanpinID ChanpinAction.class.php 第 274 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_template ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000259s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.034812s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 4 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 29 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 30 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: chanpinID 1fedcd21c0a14d3ef063592e15e947ae.php 第 31 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: showzituan 1fedcd21c0a14d3ef063592e15e947ae.php 第 32 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: root_shenqing 1fedcd21c0a14d3ef063592e15e947ae.php 第 43 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: root_shenqing2 1fedcd21c0a14d3ef063592e15e947ae.php 第 46 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: root_shenhe 1fedcd21c0a14d3ef063592e15e947ae.php 第 49 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003137s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007506s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ContentReplace Behavior [ RunTime:0.000046s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run TokenBuild Behavior [ RunTime:0.000041s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000010s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000051s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.009107s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_end ] --START--
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000017s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.008922s ]
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Use of undefined constant chanpinID - assumed 'chanpinID' ac068ce3b2b67211b72816510821cf7d.php 第 13 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined index:  chanpinID ac068ce3b2b67211b72816510821cf7d.php 第 13 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: guojing ac068ce3b2b67211b72816510821cf7d.php 第 16 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: kind ac068ce3b2b67211b72816510821cf7d.php 第 17 行.
[ 2012-07-20T14:00:29+08:00 ] /Index.php?s=/Chanpin/fabu/chanpinID/ | NOTIC: [8] Undefined variable: xianlutype ac068ce3b2b67211b72816510821cf7d.php 第 18 行.
